1.245899369e-206 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.229496844e-207 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.114748422e-207 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.557374211e-207 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.786871056e-208 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.893435528e-208 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.946717764e-208 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.733588819e-209 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.86679441e-209 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.433397205e-209 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.216698602e-209 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.083493012e-210 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.041746506e-210 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.520873253e-210 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.604366265e-211 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.802183133e-211 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.901091566e-211 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.505457831e-212 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.752728916e-212 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.376364458e-212 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.188182229e-212 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.940911145e-213 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.970455572e-213 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.485227786e-213 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.426138931e-214 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.713069465e-214 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.856534733e-214 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.282673664e-215 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.641336832e-215 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.320668416e-215 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.160334208e-215 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.80167104e-216 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.90083552e-216 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.45041776e-216 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.2520888e-217 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.6260444e-217 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.8130222e-217 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.065111e-218 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.5325555e-218 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.26627775e-218 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.133138875e-218 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.665694375e-219 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.832847187e-219 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.416423594e-219 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.082117968e-220 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.541058984e-220 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.770529492e-220 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.852647461e-221 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.42632373e-221 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.213161865e-221 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.106580933e-221 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.532904663e-222 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.766452331e-222 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.383226166e-222 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.916130829e-223 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.458065414e-223 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.729032707e-223 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.645163536e-224 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.322581768e-224 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.161290884e-224 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.080645442e-224 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.40322721e-225 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.701613605e-225 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.350806802e-225 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.754034012e-226 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.377017006e-226 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.688508503e-226 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.442542515e-227 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.221271258e-227 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.110635629e-227 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.055317814e-227 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.276589072e-228 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.638294536e-228 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.319147268e-228 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.59573634e-229 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.29786817e-229 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.648934085e-229 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.244670425e-230 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.122335213e-230 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.061167606e-230 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.030583803e-230 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.152919016e-231 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.576459508e-231 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.288229754e-231 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.44114877e-232 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.220574385e-232 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.610287192e-232 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.051435962e-233 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.025717981e-233 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.01285899e-233 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.006429495e-233 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.032147476e-234 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.516073738e-234 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.258036869e-234 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.290184345e-235 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.145092173e-235 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.572546086e-235 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.862730432e-236 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.931365216e-236 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.965682608e-236 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.82841304e-237 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.91420652e-237 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.45710326e-237 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.22855163e-237 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.14275815e-238 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.071379075e-238 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.535689537e-238 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.678447687e-239 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.839223844e-239 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.919611922e-239 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.598059609e-240 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.799029804e-240 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.399514902e-240 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.199757451e-240 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.998787256e-241 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.999393628e-241 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.499696814e-241 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.498484069e-242 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.749242035e-242 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.874621017e-242 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.373105087e-243 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.686552543e-243 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.343276272e-243 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.171638136e-243 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.858190679e-244 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.92909534e-244 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.46454767e-244 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.322738349e-245 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.661369175e-245 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.830684587e-245 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.153422936e-246 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.576711468e-246 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.288355734e-246 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.144177867e-246 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.720889335e-247 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.860444668e-247 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.430222334e-247 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.151111669e-248 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.575555835e-248 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.787777917e-248 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.938889586e-249 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.469444793e-249 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.234722397e-249 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.117361198e-249 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.586805991e-250 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.793402996e-250 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.396701498e-250 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.983507489e-251 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.491753745e-251 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.745876872e-251 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.729384362e-252 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.364692181e-252 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.18234609e-252 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.091173045e-252 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.455865226e-253 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.727932613e-253 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.363966307e-253 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.819831533e-254 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.409915766e-254 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.704957883e-254 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.524789416e-255 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.262394708e-255 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.131197354e-255 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.065598677e-255 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.327993385e-256 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.663996692e-256 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.331998346e-256 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.659991731e-257 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.329995865e-257 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.664997933e-257 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.324989664e-258 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.162494832e-258 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.081247416e-258 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.040623708e-258 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.20311854e-259 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.60155927e-259 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.300779635e-259 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.503898175e-260 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.251949087e-260 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.625974544e-260 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.129872718e-261 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.064936359e-261 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.03246818e-261 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.01623409e-261 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.081170449e-262 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.540585225e-262 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.270292612e-262 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.351463061e-263 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.175731531e-263 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.587865765e-263 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.939328827e-264 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.969664413e-264 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.984832207e-264 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.924161033e-265 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.962080517e-265 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.481040258e-265 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.240520129e-265 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.202600646e-266 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.101300323e-266 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.550650161e-266 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.753250807e-267 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.876625404e-267 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.938312702e-267 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.691563509e-268 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.845781755e-268 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.422890877e-268 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.211445439e-268 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.057227193e-269 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.028613597e-269 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.514306798e-269 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.571533991e-270 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.785766996e-270 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.892883498e-270 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.464417489e-271 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.732208745e-271 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.366104372e-271 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.183052186e-271 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.915260931e-272 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.957630465e-272 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.478815233e-272 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.394076164e-273 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.697038082e-273 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.848519041e-273 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.242595204e-274 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.621297602e-274 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.310648801e-274 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.155324401e-274 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.776622003e-275 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.888311001e-275 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.444155501e-275 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.220777503e-276 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.610388752e-276 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.805194376e-276 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.025971879e-277 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.51298594e-277 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.25649297e-277 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.128246485e-277 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.641232425e-278 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.820616212e-278 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.410308106e-278 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.051540531e-279 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.525770265e-279 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.762885133e-279 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.814425663e-280 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.407212832e-280 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.203606416e-280 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.101803208e-280 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.50901604e-281 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.75450802e-281 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.37725401e-281 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.88627005e-282 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.443135025e-282 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.721567512e-282 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.607837562e-283 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.303918781e-283 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.15195939e-283 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.075979695e-283 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.379898476e-284 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.689949238e-284 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.344974619e-284 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.724873095e-285 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.362436548e-285 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.681218274e-285 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.406091369e-286 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.203045685e-286 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.101522842e-286 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.050761421e-286 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.253807106e-287 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.626903553e-287 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.313451776e-287 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.567258882e-288 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.283629441e-288 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.641814721e-288 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.209073603e-289 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.104536801e-289 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.052268401e-289 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.0261342e-289 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.130671002e-290 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.565335501e-290 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.28266775e-290 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.413338752e-291 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.206669376e-291 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.603334688e-291 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.01667344e-292 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.00833672e-292 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.00416836e-292 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.00208418e-292 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.0104209e-293 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.50521045e-293 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.252605225e-293 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.263026125e-294 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.131513063e-294 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.565756531e-294 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.828782656e-295 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.914391328e-295 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.957195664e-295 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.78597832e-296 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.89298916e-296 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.44649458e-296 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.22324729e-296 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
6.11623645e-297 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.058118225e-297 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.529059113e-297 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.645295563e-298 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.822647781e-298 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.911323891e-298 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.556619453e-299 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.778309727e-299 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.389154863e-299 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.194577432e-299 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.972887158e-300 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.986443579e-300 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.49322179e-300 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.466108948e-301 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.733054474e-301 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.866527237e-301 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.332636185e-302 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.666318093e-302 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.333159046e-302 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.166579523e-302 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.832897616e-303 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.916448808e-303 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.458224404e-303 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.29112202e-304 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.64556101e-304 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.822780505e-304 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
9.113902524e-305 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.556951262e-305 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.278475631e-305 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.139237816e-305 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.696189078e-306 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.848094539e-306 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.424047269e-306 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
7.120236347e-307 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
3.560118174e-307 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.780059087e-307 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
8.900295434e-308 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
4.450147717e-308 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
2.225073859e-308 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
1.112536929e-308 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
5.562684646e-309 0.2886751346 0.2886751346 5.551115123e-17 1.922962686e-16
